sample_id,task,draft,k,regime,seed,latency_s,ttft_ms,tpot_ms,num_tokens,tokens_per_sec,total_proposed,total_accepted,n_verify_steps,alpha,B_eff,stopped_eos,output_text,gpu_stream_pipeline,gpu_stable_step_shapes,gpu_graph_capture
cnndm_6873,cnndm,0.6B,4,stochastic,999,9.6643,427.74,58.09,160,16.56,318,81,80,0.2547,1.01,False," David Cameron's attempts to appear cool have failed to impress his children, in the opposite effects on his children, according to his children, according to his daughter Nancy, who compares to impress his children, in the eyes on his children, particularly failed to impress his children, with his children, failed to impress his children, in factored to impress his children, with his children, failed to impress his children, in the end upst been mocked by his daughter Nancy, but failed to impress his children, failed to impress his children, however failed to impress his children, particularly failed to impress his children, but failed to impress his children, particularly failed to impress his children, according to his daughter Nancy, his children, particularly failed to impress his children, particularly failed with his children, particularly failed to",False,True,captured
cnndm_6945,cnndm,0.6B,4,stochastic,999,8.9232,616.68,52.24,160,17.93,281,89,71,0.3167,1.25,False," The husband of missing Sydney's missing woman Jessica Bialek has been missing woman Jessica Bialek has been found safe after she is a photographer Jessica Bialek has returned home after she was found safe after her disappearance. She is a photographer Jessica Bialek has returned home after she vanished on the way to the bank. The husband of Coogee, a photographer Jessica Bialek has returned home after she vanished on the way, Jessica Bialek has returned home after a photographer Jessica Bialek has posted a heartfelt thank you on the husband Sabino Matera has been missing woman Jessica Bialek has posted a heartfelt thank you on Thursday evening after she vanished on the way Bialek has been missing woman Jessica Bialek Bialek has posted a heartfelt thank you're",False,True,captured
cnndm_6952,cnndm,0.6B,4,stochastic,999,7.381,210.17,45.1,160,21.68,251,97,64,0.3865,1.52,False," In 2013, Elon Musk, a technology billionaire Elon Musk, Elon Musk considered selling Tesla to Google for the article: Elon Musk, a technology billionaire Elon Musk, a technology billionaire Elon Musk, a technology billionaire Elon Musk considered a technology billionaire Elon Musk considered a technology billionaire, Elon Musk attempted to sell Tesla to Google, Elon Musk considered selling Tesla to Google for 2, Elon Musk, a technology billionaire Elon Musk, a technology billionaire Elon Musk, a technology billionaire Elon Musk, a technology billionaire Elon Musk, a technology billionaire Elon Musk, a technology billionaire Elon Musk considered selling Tesla to Google for 20, Elon Musk, a technology billionaire, Elon Musk, a technology billionaire, Elon Musk, a technology billionaire Elon Musk, a technology billionaire Elon Musk, a technology billionaire Elon Musk",False,True,captured
cnndm_7011,cnndm,0.6B,4,stochastic,999,9.6325,220.83,59.19,160,16.61,332,77,84,0.2319,0.92,False," Australian households are spending  Australian households are spending 50% more on digital devices and are spending more on digital devices and are spending more on technology than ever, according to a record amounts on digital devices and services, with mobile phone bills are spending more on technology than planned on digital devices and services, according to a Suncorp Bank's spending more on technology than ever, with mobile phone bills as the biggest expense, according to a record amounts on technology and communication services, with mobile phone bills were found that's total of digital devices and services, with mobile phone bills being spent 50% more on digital technology and 50% more on digital technology and communication and the average of the report highlights that they planned on digital devices and services, with men spend more on digital technology and",False,True,captured
cnndm_7043,cnndm,0.6B,4,stochastic,999,8.1439,457.74,48.34,160,19.65,264,94,66,0.3561,1.42,False," The article discusses the most important in signaling sexual interest, highlighting that it is crucial in signaling sexual interest and its role in signaling sexual interest, highlighting that it's role in signaling sexual interest, highlighting that it's the most effective way to signal sexual interest, highlighting how it's considered the most effective way to signal sexual interest, highlighting that it's the most effective way to signal sexual interest and how it as a means, highlighting that it's the most effective way to signal sexual signals in signaling sexual interest, highlighting that it's the most effective way to signal sexual signals in conveying sexual interest, highlighting that  in signaling sexual interest, noting that  in signaling sexual interest, highlighting that it's the most effective way to signal sexual interest, highlighting that is the most effective way to signal sexual interest, highlighting",False,True,captured
cnndm_7089,cnndm,0.6B,4,stochastic,999,6.1797,361.37,36.59,160,25.89,201,110,51,0.5473,2.16,False," Claudia Winkleman, Claudia Winkleman, 43, 43, 43, 43, has become the first presenter of the 43, 43, has become the first presenter of the 43, has become the first presenter of the 43, has become the first presenter of 43, has become the first presenter of 43, has become the first presenter of 43, has become the first presenter of the 43, has become the first presenter of 43, has become the first presenter of the BBC dance contest, 43, has become the first presenter of 43, has become the first presenter of the BBC dance contest, 43, has become the first presenter of",False,True,captured
cnndm_7098,cnndm,0.6B,4,stochastic,999,8.7656,250.15,53.56,160,18.25,299,84,76,0.2809,1.11,False," The article discusses how shopping with friends leads to overspending, with 64% of adults admit they are more than when shopping alone, particularly with friends can lead to overspending is more than they are more than one's own is more than they're with friends leads to overspending, particularly with friends can lead to overspending, with friends can lead to overspending, particularly with friends can lead to spend more than alone is more expensive items like with friends leads to overspending due to peer pressure can lead to overspending, particularly with friends can lead to befriends can lead to overspending, particularly with friends can lead to increased spending, with friends can lead to overspending, particularly with friends can lead to shop with friends can lead to be with friends leads to overspending, as a)",False,True,captured
cnndm_7104,cnndm,0.6B,4,stochastic,999,7.8374,373.94,46.94,160,20.42,258,96,65,0.3721,1.48,False," 

Karren Brady, a TV star Karren Brady, a

Karren Brady, a TV star Karren Brady, a TV star Karren Brady, a TV star Karren Brady, a campaign event in a
Okay, let me that Karren Brady, a TV star Karren Brady, a TV star Karren Brady, a
The article describes Karren Brady, a. Karren Brady, a TV star Karren Brady, a TV star Karren Brady, a TV star Karren Brady, a TV star Karren Brady, a TV star Karren Brady, a TV star Karren Brady, a) Brady's appearance at an event in a

Karren Brady, a TV star Karren Brady, a TV star Karren Brady, a TV star Karren Brady",False,True,captured
cnndm_7148,cnndm,0.6B,4,stochastic,999,6.7754,185.53,41.45,160,23.61,232,102,59,0.4397,1.73,False," 

The body of Kyle Knox has been found near the foot of Ben Nevis three weeks after he has been found near the foot of Ben Nevis has been found near the foot of Ben Nevis three weeks after he disappeared three weeks after he disappeared three weeks after he disappeared while searching for him. 

The body of Kyle Knox, a missing hiker Kyle Knox has been found near the foot of Ben Nevis three weeks after he disappeared while searching for the body of London, was found three weeks after he disappeared while searching for a missing hiker has been found near the foot of Ben Nevis three weeks after he disappeared while on the high peak alone. 

Knox has been found near the foot of Ben Nevis three weeks after being found near the foot of London, was found three weeks",False,True,captured
cnndm_7166,cnndm,0.6B,4,stochastic,999,7.6855,227.84,46.9,160,20.82,262,95,66,0.3626,1.44,False, A full-scale terror alert was sparked this week was sparked this week after a dummy wearing a balaclava was triggered after a dummy wearing a balaclava been triggered this week was sparked this week was sparked this week was sparked this week after a dummy wearing a barge was triggered after a dummy wearing a barge was triggered after a dummy wearing awoke up the Thames Valley Police called after a dummy was sparked this week after a dummy wearing a balaclash was sparked this week after a dummy was sparked this week after a dummy was sparked this week after awoke up this week was sparked this week after awoke up this week after a dummy wearing a barge was triggered this week after a dummy wearing awoke up this week after a dummy wearing a balaclava was triggered,False,True,captured
cnndm_7261,cnndm,0.6B,4,stochastic,999,7.9589,354.39,47.83,160,20.1,265,94,67,0.3547,1.4,False," A Catholic priest, Edward Fride, has advised his parishioners to carry guns, warning that faith alone is not enough to the priest, has told his parishioners to carry guns, warning that faith, has encouraged his church in Ann Arbor, Michigan, has suggested that parishioners to carry guns, has advised his parishioners to carry guns, warning that faith alone is not enough to carry guns, has advised his parishioners Fride, has advised his parishioners to his parishioners to carry guns, in Ann Arbor, Michigan, has advised his parishioners to carry guns, warning that faith alone is not in Ann Arbor, Michigan, has advised his parishioners to his parishioners to carry guns, warning that faith alone is not in Ann Arbor",False,True,captured
